account,amount,symbol,memo
heartbeatonhive,"0,01973037",CENT,Rewards on delegation.
ironshield,"0,39855359",CENT,Rewards on delegation.
fragozar01,"0,157843",CENT,Rewards on delegation.
littlebee4,"0,01183822",CENT,Rewards on delegation.
mypathtofire,"0,39460751",CENT,Rewards on delegation.
pablodare,"0,19730375",CENT,Rewards on delegation.
notaboutme,"0,05919112",CENT,Rewards on delegation.
adysscheryl,"0,03213232",CENT,Rewards on delegation.
x9ed1732b,"1,0654403",CENT,Rewards on delegation.
lv99-rd-chocobo,"0,01973037",CENT,Rewards on delegation.
assassyn,"0,067647",CENT,Rewards on delegation.
alokkumar121,"0,19600517",LOLZ,Rewards on delegation
flaxz,"0,28214808",LOLZ,Rewards on delegation
fiberfrau,"0,07095771",LOLZ,Rewards on delegation
certain,"0,11835635",LOLZ,Rewards on delegation
reeta0119,"0,1357452",LOLZ,Rewards on delegation
paulcaraway,"0,12620938",LOLZ,Rewards on delegation
elianaicgomes,"0,08694424",LOLZ,Rewards on delegation
pixiepost,"0,17232588",LOLZ,Rewards on delegation
guurry123,"0,04459398",LOLZ,Rewards on delegation
mariannewest,"0,02972932",LOLZ,Rewards on delegation
ph1102,"0,29468889",LOLZ,Rewards on delegation
invest4free,"0,01486466",LOLZ,Rewards on delegation
imfarhad,"0,04319165",LOLZ,Rewards on delegation
torrey.blog,"0,0810144",LOLZ,Rewards on delegation
tristancarax,"0,14724427",LOLZ,Rewards on delegation
arena10,"0,00448744",LOLZ,Rewards on delegation
quinnertronics,"0,00392651",LOLZ,Rewards on delegation
iamraincrystal,"0,0734819",LOLZ,Rewards on delegation
athomewithcraig,"0,05749538",LOLZ,Rewards on delegation
justclickindiva,"0,07223984",LOLZ,Rewards on delegation
cliffagreen,"0,07123818",LOLZ,Rewards on delegation
jacoalberts,"0,00588977",LOLZ,Rewards on delegation
thatcryptodave,"0,25654561",LOLZ,Rewards on delegation
regenerette,"0,00869442",LOLZ,Rewards on delegation
johnsdowie,"0,02860745",LOLZ,Rewards on delegation
kingneptune,"0,04263072",LOLZ,Rewards on delegation
alente,"0,00140232",LOLZ,Rewards on delegation
flaxz.alive,"0,00224372",LOLZ,Rewards on delegation
iamalivechalleng,"0,05665398",LOLZ,Rewards on delegation
alive.chat,"0,00813349",LOLZ,Rewards on delegation
aliveprojects,"0,00280465",LOLZ,Rewards on delegation
flaxz.ctp,"0,00168279",LOLZ,Rewards on delegation
wearealive,"0,00925535",LOLZ,Rewards on delegation
alovely,"0,00588977",LOLZ,Rewards on delegation
myjob,"0,14339789",LOLZ,Rewards on delegation
benthomaswwd,"0,00841395",LOLZ,Rewards on delegation
elizacheng,"0,1284531",LOLZ,Rewards on delegation
sydney.potts,"0,09900424",LOLZ,Rewards on delegation
ana-maria,"0,00280465",LOLZ,Rewards on delegation
blue.rabbit,"0,1421959",LOLZ,Rewards on delegation
davidthompson57,"0,11330797",LOLZ,Rewards on delegation
heartbeatonhive,"0,00140232",LOLZ,Rewards on delegation
ironshield,"0,02832699",LOLZ,Rewards on delegation
fragozar01,"0,01121861",LOLZ,Rewards on delegation
littlebee4,"0,00084139",LOLZ,Rewards on delegation
mypathtofire,"0,02804652",LOLZ,Rewards on delegation
pablodare,"0,01402326",LOLZ,Rewards on delegation
notaboutme,"0,00420697",LOLZ,Rewards on delegation
adysscheryl,"0,00228378",LOLZ,Rewards on delegation
x9ed1732b,"0,07572562",LOLZ,Rewards on delegation
lv99-rd-chocobo,"0,00140232",LOLZ,Rewards on delegation
assassyn,"0,00480797",LOLZ,Rewards on delegation
